	sourceLang	targetLang	sourceString	targetString	stringID	url	license	translator_ID	translated
173	en	ur	On January 30, WHO declared the outbreak a global health emergency.	30 جنوری کو، WHO نے اس وبا کو عالمی سطح پر صحت کی ہنگامی حالت قرار دیا۔	PubMed_7:211	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_ur_0002	30 جنوری کو ڈبلیو ایچ او نے اس وباء کو عالمی ہیلتھ ایمرجنسی قرار دیا۔
174	en	ur	By the time of this report, the disease has already spread throughout China and near 50 other countries all over the world (Fig. ​(Fig.2).2).	اس رپورٹ کے آنے کے وقت تک، یہ بیماری پہلے ہی پورے چین اور پوری دنیا کے 50 کے قریب ممالک میں پھیل چکی تھی (شکل. (شکل.2).2)۔	PubMed_7:212	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_ur_0002	اس رپورٹ کے وقت تک، یہ بیماری پہلے ہی پورے چین اور پوری دنیا کے تقریباً 50 دیگر ممالک میں پھیل چکی ہے (تصویر (تصویر 2)۔
175	en	ur	As the situation is rapidly evolving, the final scope and severity of the outbreak remain to be determined.	چونکہ صورتحال تیزی سے بن رہی ہے، اس لیے اس وبا کی حتمی گنجائش اور شدت کا تعین ہونا باقی ہے۔	PubMed_7:213	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_ur_0002	چونکہ صورتحال تیزی سے تیار ہورہی ہے، اس وباء کی حتمی گنجائش اور شدت کا تعین ہونا باقی ہے۔
176	en	ur	On February 11, 2020, a multi-center study on 8,866 patients including 4,021 confirmed COVID-19 patients presented a more updated illustration of the epidemic as follows (https://mp.weixin.qq.com/s/UlBi-HX_rHPXa1qHA2bhdA).	فروری 11، 2020 کو 8,866 مریضوں پر، بشمول COVID-19 کے 4,021 تصدیق شده مریض، ایک کثیرالجہتی مطالعہ میں اس وبا کی ایک اور تازه ترین وضاحت درج زیل میں بیان کی گئی تھی (https://mp.weixin.qq.com/s/UlBi-HX_rHPXa1qHA2bhdA)۔	PubMed_7:214	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_ur_0002	11 فروری 2020 کو، 8,866 مریضوں پر ایک ملٹی سینٹر اسٹڈی میں 4,021 تصدیق شدہ COVID-19 مریضوں سمیت اس وبا کی مزید تازہ ترین مثال پیش کی گئی جیسا کہ (https://mp.weixin.qq.com/s/UlBi-HX_rHPXa1qHA2bhdA) .
177	en	ur	SARS-CoV-2 infected people of all ages, but mainly at the age of 30-65.	SARS-CoV-2 تمام عمر کے افراد، لیکن خاص طور پر 65-30 سال کی عمر کے افراد کو متاثر کرتا ہے۔	PubMed_7:215	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_ur_0002	SARS-CoV-2 ہر عمر کے لوگوں کو متاثر کرتا ہے، لیکن بنیادی طور پر 30-65 سال کی عمر میں۔
178	en	ur	Almost half (47.7%) of the infected individuals were over 50 years old, very few were under 20, and only 14 infected individuals were under the age of 10.	متاثرہ افراد میں سے تقریبا نصف (%47.7) 50 سال سے زیادہ عمر، بہت کم 20 سال سے کم عمر اور صرف 14 متاثرہ 10 سال سے کم عمر کے تھے۔	PubMed_7:216	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_ur_0002	تقریباً نصف (47.7%) متاثرہ افراد کی عمر 50 سال سے زیادہ تھی، بہت کم کی عمر 20 سال سے کم تھی، اور صرف 14 متاثرہ افراد کی عمریں 10 سال سے کم تھیں۔
179	en	ur	SARS-CoV-2 infected more men (0.31/100,000) than women (0.27/100,000).	SARS -CoV-2 نے خواتین (0.27/100,000) سے زیادہ مردوں (0.31/100,000) کو متاثر کیا ہے۔	PubMed_7:217	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_ur_0002	SARS-CoV-2 نے خواتین (0.27/100,000) سے زیادہ مردوں (0.31/100,000) کو متاثر کیا۔
180	en	ur	COVID-19 expanded in clusters mainly in and around Hubei.	بنیادی طور پر COVID-19 ہوبی اور اس کے آس پاس کے علاقوں میں پھیلا تھا۔	PubMed_7:218	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_ur_0002	COVID-19 بنیادی طور پر ہوبی میں اور اس کے آس پاس کلسٹرز میں پھیل گیا۔
181	en	ur	COVID-19 took an average of 5 (2-9) days from onset to diagnosis.	COVID-19 کی تشخیص آغاز سے اوسطاً 5 (9-2) دن تھی۔	PubMed_7:219	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_ur_0002	COVID-19 کو شروع ہونے سے تشخیص تک اوسطاً 5 (2-9) دن لگے۔
182	en	ur	The average incubation period was 4.8 (3.0-7.2) days.	نمو کی اوسط مدت 4.8 (3.0-7.2) دن تھی۔	PubMed_7:220	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_ur_0002	انکیوبیشن کی اوسط مدت 4.8 (3.0-7.2) دن تھی۔
183	en	ur	The average time from onset to death was 9.5 (4.8-13) days.	آغاز سے موت تک اوسط وقت 9.5 (4.8-13) دن تھا۔	PubMed_7:221	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_ur_0002	شروع ہونے سے موت تک کا اوسط وقت 9.5 (4.8-13) دن تھا۔
184	en	ur	The basic reproductive number (R0) was 3.77 (95% CI: 3.51-4.05), and the adjusted R0 was 2.23-4.82.	بنیادی تولیدی نمبر (R0) 3.77 (95% CI: 3.51-4.05) تھا، اور ایڈجسٹ شدہ R0 2.23-4.82 تھا۔	PubMed_7:222	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_ur_0002	بنیادی تولیدی نمبر (R0) 3.77 (95% CI: 3.51-4.05) تھا، اور ایڈجسٹ شدہ R0 2.23-4.82 تھا۔
185	en	ur	The number of infected people increased exponentially before 23 Jan. 2020, matching the time of massive transportation before the Spring Festival in China.	چین میں بہار کے میلے سے پہلے بڑے پیمانے پر نقل و حمل کے وقت کے مطابق، 23 جون، 2020 سے پہلے متاثرہ افراد کی تعداد میں تیزی سے اضافہ ہوا۔	PubMed_7:223	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_ur_0002	23 جنوری 2020 سے پہلے متاثرہ افراد کی تعداد میں تیزی سے اضافہ ہوا، جو چین میں موسم بہار کے تہوار سے پہلے بڑے پیمانے پر نقل و حمل کے وقت سے ملتا ہے۔
186	en	ur	The mortality of patients with confirmed cases was 1.44% (95% CI: 1.10-1.86%), and the adjusted mortality of all the patients was 3.06% (95% CI: 2.02-4.59%).	تصدیق شدہ کیسوں کے مریضوں کی شرح اموات %1.44 (%95 Cl:1.10-1.86%) اور تمام مریضوں کی ایڈجسٹ شدہ شرح اموات %3.06 (%95 Cl: 2.02-4.59%) تھی۔	PubMed_7:224	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_ur_0002	تصدیق شدہ کیسز والے مریضوں کی شرح اموات 1.44% تھی (95% CI: 1.10-1.86%)، اور تمام مریضوں کی ایڈجسٹ شدہ شرح اموات 3.06% (95% CI: 2.02-4.59%) تھی۔
187	en	ur	Three major risk factors for COVID-19 were sex (male), age (≥60), and severe pneumonia.	COVID-19 کے تین بڑے خطرناک عناصر جنس (مرد)، عمر (≥60)، اور شدید نمونیا تھے۔	PubMed_7:225	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_ur_0002	COVID-19 کے خطرے کے تین بڑے عوامل جنس (مرد)، عمر (≥60) اور شدید نمونیا تھے۔
188	en	ur	CoVs are a subfamily of large and enveloped viruses containing a single strand of sense RNA.	CoVs ایک بڑے اور ملفوف وائرسوں، جس میں حس کے RNA کی مرکب کا جز ہوتا ہے، کا ذیلی گھرانہ ہے۔	PubMed_7:226	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_ur_0002	CoVs بڑے اور لفافے والے وائرسوں کا ایک ذیلی خاندان ہے جس میں سینس RNA کا ایک ہی اسٹرینڈ ہوتا ہے۔
189	en	ur	They can be divided into four genera, i.e., alpha, beta, gamma, and delta, of which alpha- and beta-CoVs are known to infect humans.	ان کو چار نسلوں یعنی ایلفا، بی ٹا، گاما اور ڈیلٹا میں تقسیم کیا جاتا ہے، جس میں سے ایلفا اور بی ٹا -CoVsانسانوں کو متاثر کرنے کے لیے جانے جاتے ہیں۔	PubMed_7:227	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_ur_0002	انہیں چار نسلوں میں تقسیم کیا جا سکتا ہے، یعنی الفا، بیٹا، گاما اور ڈیلٹا، جن میں سے الفا- اور بیٹا-CoVs انسانوں کو متاثر کرتے ہیں۔
190	en	ur	The envelope spike (S) glycoprotein binds to its cellular receptors angiotensin-converting enzyme 2 (ACE2) and dipeptidyl peptidase 4 (DPP4) for SARS-CoV and MERS-CoV, respectively, and then membrane fusion occurs.	ملفوف اسپائک (S) گلائکوپروٹین اس کے سیلولر رسیپٹرس انجیوٹینسین تبدیل کرنے والا اینزائم 2 (ACE2) اور دی پپتیدیل پیپٹائڈیس 4 (DPP4) بالترتیب SARS-CoV اور MERS-CoV سے باندھتا ہے، اور پھر جھلی کا فیوژن ہوتا ہے۔	PubMed_7:228	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_ur_0002	لفافہ اسپائک (S) گلائکوپروٹین اپنے سیلولر ریسیپٹرز انجیوٹینسن کنورٹنگ اینزائم 2 (ACE2) اور ڈپپٹائڈل پیپٹائڈیس 4 (DPP4) سے بالترتیب SARS-CoV اور MERS-CoV کے لیے منسلک ہوتا ہے، اور پھر جھلی کا فیوژن ہوتا ہے۔
191	en	ur	The viral RNA genome is released into the cytoplasm; after replication of the viral genome, genomic RNA accompanied by envelope glycoproteins and nucleocapsid proteins forms virion-containing vesicles, which then fuse with the plasma membrane to release the virus.	وائرل جینیات کو سائٹو پلازمہ میں جاری کرتے ہیں، پھر وائرل جینیات کی نقل کے بعد، جینیات RNA کے ساتھ ملفوف گلائکو لحمیات اور نیو کلیو کایسیڈویرن پر مشتمل ورژن، جو اس کے بعد پلازمہ جھلی کے ساتھ وائرس کو چھوڑنےکے لیے فیوز کرتے ہیں، کو بناتے ہیں۔	PubMed_7:229	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_ur_0002	وائرل RNA جینوم کو سائٹوپلازم میں جاری کیا جاتا ہے۔ وائرل جینوم کی نقل کے بعد، لفافہ گلائکوپروٹینز اور نیوکلیو کیپسڈ پروٹین کے ساتھ جینومک آر این اے وائرس پر مشتمل ویسیکلز بناتا ہے، جو پھر وائرس کو چھوڑنے کے لیے پلازما کی جھلی کے ساتھ مل جاتا ہے۔
192	en	ur	The first genomic sequence of SARS-CoV-2 was reported on January 10, 2020.	SARS-CoV-2 کا پہلا جینومک تسلسل 10 جنوری 2020 کو رپورٹ کیا گیا تھا۔	PubMed_7:230	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_ur_0002	SARS-CoV-2 کا پہلا جینومک تسلسل 10 جنوری 2020 کو رپورٹ ہوا۔
193	en	ur	SARS-CoV-2 was found to be a new type of beta-CoV with more than 99.98% genetic identity among 10 sequenced samples collected from the original site of the outbreak, the Huanan Seafood Market in Wuhan.	ووہان میں ہوان سمندری غذا کی مارکیٹ سے وابستہ وبا کے اصل مقام سے جمع شدہ بالترتیب 10 نمونوں میں %99.98 سے زائد SARS-CoV-2 ایک نئی قسم کے بی ٹا کی جینیاتی شناخت پائی گئی تھی۔	PubMed_7:231	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_ur_0002	SARS-CoV-2 کو ایک نئی قسم کا بیٹا-CoV پایا گیا جس کی 99.98 فیصد سے زیادہ جینیاتی شناخت پھیلنے کی اصل جگہ، ووہان کی ہوانان سی فوڈ مارکیٹ سے جمع کیے گئے 10 ترتیب وار نمونوں میں ہے۔
194	en	ur	SARS-CoV-2 is genetically more similar to SARS-CoV than to MERS-CoV.	جینیاتی طور پر SARS-CoV-2 ،MERS-CoV کی نسبت SARS-CoV سے زیادہ ملتا ہے۔	PubMed_7:232	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_ur_0002	SARS-CoV-2 جینیاتی طور پر MERS-CoV سے زیادہ SARS-CoV سے ملتا جلتا ہے۔
195	en	ur	Through transmission electron microscopy, SARS-CoV-2 particles were found in ultrathin sections of human airway epithelium.	الیکٹران مائیکروسکوپی کی منتقلی کی بدولت، SARS -CoV-2 کے ذرات انسانی سانس کی نالی کے ایپلیتھم کے انتہائی باریک حصے پر پائے گئے ہیں۔	PubMed_7:233	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_ur_0002	ٹرانسمیشن الیکٹران مائیکروسکوپی کے ذریعے، SARS-CoV-2 کے ذرات انسانی ایئر وے کے اپیتھلیم کے انتہائی پتلے حصوں میں پائے گئے۔
196	en	ur	Human ACE2 was found to be a receptor for SARS-CoV-2 as well as SARS-CoV.	انسانی ACE2 کو نہ صرف SARS -CoV-2 بلکہ SARS-CoV کے لیے بھی ریسپٹر کے طور پر پایا گیا ہے۔	PubMed_7:234	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_ur_0002	انسانی ACE2 کو SARS-CoV-2 کے ساتھ ساتھ SARS-CoV کا رسیپٹر پایا گیا۔
197	en	ur	However, the S protein of SARS-CoV-2 binds to human ACE2 more weakly than that of SARS-CoV, which is coincident with the fact that SARS-CoV-2 causes less severe infection in patients than SARS-CoV.	تاہم، SARS-CoV- 2 کا S لحمیہ SARS-CoV سے زیادہ کمزور طریقے اے انسانی ACE2 سے جڑا ہوا ہے، جو اس حقیقت سے متفق ہے کہ SARS-CoV ،SARS-COV-2 کے مقابلے میں کم انفیکشن کا سبب بنتا ہے۔	PubMed_7:235	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_ur_0002	تاہم، SARS-CoV-2 کا S پروٹین SARS-CoV کے مقابلے میں زیادہ کمزوری سے انسانی ACE2 سے جڑا ہوا ہے، جو کہ اس حقیقت سے اتفاق ہے کہ SARS-CoV-2 مریضوں میں SARS-CoV کے مقابلے میں کم شدید انفیکشن کا سبب بنتا ہے۔
198	en	ur	SARS-CoV-2 can also form a novel short protein encoded by orf3b and a secreted protein encoded by orf8.	SARS-CoV-2 بھی orf3b کے ذریعے انکوڈ کردہ نوول شارٹ لحمیہ اور orf8 کے ذریعے خفیہ لحمیہ تشکیل کر سکتا ہے۔	PubMed_7:236	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_ur_0002	SARS-CoV-2 orf3b کے ذریعے انکوڈ کردہ ایک ناول مختصر پروٹین اور orf8 کے ذریعے انکوڈ کردہ ایک خفیہ پروٹین بھی بنا سکتا ہے۔
199	en	ur	The orf3b of SARS-CoV-2 may play a role in the viral pathogenicity and inhibit the expression of IFNβ; however, orf8 does not contain any known functional domain or motif.	SARS-CoV-2 کا orf3b وائرل پیتھوجینی سٹی میں اپنا کردار ادا اور IFNB میں اپنے اظہار کر سکتا ہے، البتہ orf8 کی کوئی معلوم فعال ڈومین یا شکل موجود نہیں ہے۔	PubMed_7:237	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_ur_0002	SARS-CoV-2 کا orf3b وائرل روگجنکیت میں کردار ادا کر سکتا ہے اور IFNβ کے اظہار کو روک سکتا ہے۔ تاہم، orf8 میں کوئی معروف فنکشنل ڈومین یا شکل نہیں ہے۔
200	en	ur	On February 18, 2020, Zhou, et al., reported the cryo-EM structure of the full-length human ACE2 at 2.9 Å resolution in complex with the amino acid transporter B0AT1.	18 فروری 2020 کو، ژاو ایٹ آل۔، نے امینو ایسڈ ٹرانسپورٹر B0AT1 کے ساتھ انسانی ACE2 در 2.9 Å جزیات کی مکمل لمبائی میں EM کے ڈھانچے میں پیچیدہ قرارداد کی رپورٹ دی۔	PubMed_7:238	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_ur_0002	18 فروری 2020 کو، Zhou، et al.، نے امینو ایسڈ ٹرانسپورٹر B0AT1 کے ساتھ کمپلیکس میں 2.9 Å ریزولوشن پر مکمل لمبائی کے انسانی ACE2 کے cryo-EM ڈھانچے کی اطلاع دی۔
201	en	ur	They found that the complex, which had open and closed conformations, was assembled as a dimer and the ACE2-B0AT1 complex can bind two S proteins, which provides evidence for CoV recognition and infection.	انہوں نے پایا کہ پیچیدگی، جس میں کھلی اور بند تبدیلیوں کو ایک ڈائمر کی حیثیت سے اکٹھا کیا گیا تھا اور ACE2-B0AT1 پیچیدگی دو S لحمیات، جو CoVکی شناخت اور انفیکشن کے ثبوت فرام کریں، کو پابند کر سکتا ہے۔	PubMed_7:239	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_ur_0002	انہوں نے پایا کہ کمپلیکس، جس میں کھلی اور بند شکلیں تھیں، کو ایک ڈائمر کے طور پر جمع کیا گیا تھا اور ACE2-B0AT1 کمپلیکس دو S پروٹینوں کو باندھ سکتا ہے، جو CoV کی شناخت اور انفیکشن کا ثبوت فراہم کرتا ہے۔
202	en	ur	B0AT1 may become a therapeutic target for drug screening to suppress SARS-CoV-2 infection.	SARS-CoV-2 انفیکشن کو دبانے میں ادویات کی سکریننگ کے لیے B0AT1 ایک علاج بن سکتا ہے۔	PubMed_7:240	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_ur_0002	B0AT1 SARS-CoV-2 انفیکشن کو دبانے کے لیے منشیات کی اسکریننگ کے لیے علاج کا ہدف بن سکتا ہے۔
203	en	ur	The origin and intermediate host	اصل اور دمیانی نمائندہ	PubMed_7:241	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_ur_0002	اصل اور درمیانی میزبان
204	en	ur	It has been known that both SARS-CoV and MERS-CoV originated from bats and were transmitted to humans via civet cats and camels, respectively.	یہ بات مشہور ہے کہ، SARS-CoVاور MERS-CoV، دونوں چمگادڑوں سے شروع ہو کر، سیوٹ بلیوں اور اونٹوں کے ذریعے انسانوں میں منتقل ہوئے ہیں۔	PubMed_7:242	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_ur_0002	یہ معلوم ہوا ہے کہ SARS-CoV اور MERS-CoV دونوں چمگادڑوں سے پیدا ہوئے اور بالترتیب سیویٹ بلیوں اور اونٹوں کے ذریعے انسانوں میں منتقل ہوئے۔
205	en	ur	Through a phylogenetic comparison of SARS-CoV-2 with other CoVs, bats were considered the native host of SARS-CoV-2 as the new virus is 96% identical to two SARS-like CoVs from bats called bat-SL-CoVZX45 and bat-SL-CoVZX21.	دوسرے CoVsکے ساتھ SARS-CoV-2 کے موازنے کے ذریعے چمگادڑ کو SARS-CoV-2 کا مقامی نمائندہ سمجھا جاتا ہے، کیونکہ نیا وائرس %96 چمگادڑوں کے دو SARS- جیسے CoVs بیٹ-SL-CoVZX45 اور بیٹ-SL-COVZX21 کی طرح ہے۔	PubMed_7:243	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_ur_0002	دیگر CoVs کے ساتھ SARS-CoV-2 کے فائیلوجنیٹک موازنہ کے ذریعے، چمگادڑوں کو SARS-CoV-2 کا مقامی میزبان سمجھا جاتا تھا کیونکہ نیا وائرس 96 فیصد SARS جیسے دو SARS نما CoVs سے ملتا ہے جنہیں bat-SL-CoVZX45 اور چمگادڑ کہتے ہیں۔ -SL-CoVZX21۔
206	en	ur	However, what intermediate host helped the virus cross the species barrier to infect humans remains unknown, and the transmission route is yet to be elucidated.	تاہم، ابھی تک پتا نہیں چل سکا، کہ انسانوں کو متاثر کرنے کے لیے حائل رکاوٹوں کو عبور کرنے میں کس درمیانی نمائندہ نے مدد کی ہے، اور تاحال منتقلی کے راستے کی وضاحت نہیں کی جا سکتی ہے۔	PubMed_7:244	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_ur_0002	تاہم، کس انٹرمیڈیٹ میزبان نے وائرس کو انسانوں کو متاثر کرنے کے لیے پرجاتیوں کی رکاوٹ کو عبور کرنے میں مدد کی، یہ معلوم نہیں ہے، اور منتقلی کا راستہ ابھی واضح ہونا باقی ہے۔
207	en	ur	Ji, et al., proposed snakes as a carrier of the virus from bats to humans which involved homologous recombination within the S protein.	جی، یٹ، ال، نے سانپوں کو چمگادڑوں سے لے کر انسانوں تک وائرس کے بیماری بردار کے طور پر تجویز کیا تھا جس میں ایس پروٹین کے اندر ہومولوگس بحالی شامل ہے۔	PubMed_7:245	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_ur_0002	جی، وغیرہ نے سانپوں کو چمگادڑ سے انسانوں تک وائرس کے ایک کیریئر کے طور پر تجویز کیا جس میں ایس پروٹین کے اندر ہم جنس دوبارہ ملاپ شامل تھا۔
208	en	ur	According to a study, researchers in Guangzhou, China, suggested that pangolins - long-snouted, ant-eating mammals often used in traditional Chinese medicine - are the potential intermediate host of SARS-CoV-2 based on 99% genetic homology in a CoV discovered in pangolins and SARS-CoV-2.	گوانژنگ، چین میں محقیقین نے ایک مطالعے کے مطابق تجویز پیش کی ہے کہ روایتی چینی طب میں اکثر استعمال ہونے والے لمبے سنوٹ والے پینگولن، چیونٹی کھانے والے میملز، پیگولن اور SARS-CoV-2 میں دریافت ہونے والی %99 جینیاتی ہم جنسی کی بنا پر SARS- CoV-2 کے ممکنہ درمیانی نمائندہ ہو سکتے ہیں۔	PubMed_7:246	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_ur_0002	ایک تحقیق کے مطابق، گوانگژو، چین کے محققین نے تجویز کیا کہ پینگولن - لمبے لمبے منہ والے، چیونٹی کھانے والے ممالیہ جو اکثر روایتی چینی ادویات میں استعمال ہوتے ہیں - SARS-CoV-2 کے ممکنہ درمیانی میزبان ہیں جو CoV میں 99 فیصد جینیاتی ہومولوجی پر مبنی ہیں۔ پینگولین اور SARS-CoV-2 میں دریافت ہوا۔
209	en	ur	However, 1% difference spread all over two genomes is still a big difference; thus, conclusive results for concrete evidence are awaited (Fig. ​(Fig.33).	تاہم، دو جینوموں میں پھیلاؤ کا %1 فرق اب بھی بہت بڑا فرق ہے، اسی طرح، جامع شواہد کے حتمی نتائج کے منتظر ہیں(شکل.(شکل.33)۔	PubMed_7:247	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_ur_0002	تاہم، دو جینوموں میں پھیلے ہوئے 1% کا فرق اب بھی ایک بڑا فرق ہے۔ اس طرح، ٹھوس شواہد کے حتمی نتائج کا انتظار ہے (تصویر (تصویر 33)۔
210	en	ur	The physicochemical properties of SARS-CoV-2 are largely not yet known.	SARS-CoV-2 کی زیادہ تر فزیوکیمیکل خصوصیات ابھی تک نامعلوم ہیں۔	PubMed_7:248	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_ur_0002	SARS-CoV-2 کی فزیکو کیمیکل خصوصیات بڑی حد تک ابھی تک معلوم نہیں ہیں۔
211	en	ur	SARS-CoV and MERS-CoV can survive in vitro for 48 hours in a dry environment and up to 5 days under 20 °C and 40%-50% humidity.	SARS- CoV اور MERS-CoVجو 48 گھنٹے تک خشک ماحول میں اور 20 ° درجہ سینٹی گریڈ سے کم اور 40%-50% تک نمی میں 5 دن تک زندہ رہ سکتے ہیں۔	PubMed_7:249	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_ur_0002	SARS-CoV اور MERS-CoV خشک ماحول میں 48 گھنٹے اور 20 ° C اور 40%-50% نمی میں 5 دن تک وٹرو میں زندہ رہ سکتے ہیں۔
212	en	ur	SARS-CoV-2 may possess similar properties.	SARS-CoV-2 میں بھی ایسی ہی خصوصیات ہیں۔	PubMed_7:250	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_ur_0002	SARS-CoV-2 میں ایک جیسی خصوصیات ہو سکتی ہیں۔
213	en	ur	It has been reported that SARS-CoV-2 is sensitive to ultraviolet rays and heat at 56 °C for 30 minutes; ether, 75% ethanol, chlorine-containing disinfectant, peracetic acid, chloroform, and other fatty solvents, but not chlorhexidine, can effectively inactivate the virus.	یہ رپورٹ کیا گیا ہے کہ، SARS-CoV-2 بالائے بنفشی کرنوں سے، اور 30 منٹ تک 56° سینٹی گریڈ کی گرمی سے، یا پھر %75 ایتھول، کلورین پر مشتمل ڈس انفیکٹنٹ، پیراسیٹک ایسڈ، کلوروفارم، اور دیگر فیٹی جراثیم کش سے حساس یے، لیکن کلوریکسیڈین موثر طریقے سے اس وائرس کو غیر فعال نہیں کر سکتا ہے۔	PubMed_7:251	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_ur_0002	یہ اطلاع دی گئی ہے کہ SARS-CoV-2 الٹرا وایلیٹ شعاعوں اور 30 منٹ کے لیے 56 ° C پر گرمی کے لیے حساس ہے۔ ایتھر، 75٪ ایتھنول، کلورین پر مشتمل جراثیم کش، پیراسیٹک ایسڈ، کلوروفارم، اور دیگر فیٹی سالوینٹس، لیکن کلورہیکسیڈائن نہیں، مؤثر طریقے سے وائرس کو غیر فعال کر سکتے ہیں۔
214	en	ur	The entire human population generally lacks immunity to SARS-CoV-2 and hence is susceptible to the novel virus.	عام طور پر پوری انسانی آبادی میں SARS-CoV-2 کے لیے قوت مدافعت کا فقدان ہے اور اسی وجہ سے وہ نوول وائرس کا شکار ہیں۔	PubMed_7:252	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_ur_0002	پوری انسانی آبادی میں عام طور پر SARS-CoV-2 کے خلاف قوت مدافعت کا فقدان ہے اور اس وجہ سے یہ نوول وائرس کا شکار ہے۔
215	en	ur	Currently, no detailed study has been reported regarding the immunological response to SARS-CoV-2.	فی الحال، SARS-CoV-2 کے مدافعتی ردعمل کے بارے میں کسی تفصیلی مطالعہ کی رپورٹ نہیں دی گئی۔	PubMed_7:253	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_ur_0003	فی الحال، SARS-CoV-2 کے مدافعتی ردعمل کے بارے میں کوئی تفصیلی مطالعہ نہیں کیا گیا ہے۔
216	en	ur	Thus, we can only refer to previous studies on other CoVs, especially SARS-CoV and MERS-CoV (Fig. ​(Fig.4).4).	اس طرح، ہم دوسرے CoVs خاص طور پر SARS- CoV اور MERS- CoV کے بارے میں گذشتہ مطالعات کا حوالہ دے سکتے ہیں(شکل.(شکل۔4).4).	PubMed_7:254	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_ur_0003	اس طرح، ہم صرف دیگر CoVs، خاص طور پر SARS-CoV اور MERS-CoV (تصویر ​(تصویر 4) پر پچھلے مطالعات کا حوالہ دے سکتے ہیں۔
